,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
143,05,17 11 19 00 00 00.0,-.223177485168D-04,.113686837722D-11,.000000000000D+00,.830000000000D+02,-.371875000000D+01,.524736143081D-08,-.100974747352D+01,-.782310962677D-07,.528629822657D-02,.412575900555D-05,.515358271408D+04,.000000000000D+00,.912696123123D-07,.165970020207D+01,.167638063431D-07,.946749214922D+00,.287687500000D+03,.627523504084D+00,-.843356557757D-08,.232152527227D-10,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.107102096081D-07,.830000000000D+02,.597606000000D+06,.000000000000D+00
144,30,17 11 19 00 00 00.0,.127008650452D-03,-.272848410532D-11,.000000000000D+00,.150000000000D+03,.127562500000D+03,.486913139030D-08,.171854693908D+01,.670738518238D-05,.300117116421D-02,.716373324394D-05,.515361133957D+04,.000000000000D+00,.521540641785D-07,-.245501211656D+01,.502914190292D-07,.946364486485D+00,.233531250000D+03,-.305989304421D+01,-.834570477496D-08,.274297139863D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.100000000000D+01,.000000000000D+00,.372529029846D-08,.150000000000D+03,.597606000000D+06,.000000000000D+00
145,06,17 11 19 00 00 00.0,.410354230553D-03,.159161572810D-11,.000000000000D+00,.720000000000D+02,.696875000000D+01,.415374444870D-08,.263019210636D+01,.501051545143D-06,.647721928544D-03,.980496406555D-05,.515378629112D+04,.000000000000D+00,.931322574615D-08,.627654872665D+00,-.372529029846D-08,.968975520943D+00,.193968750000D+03,-.128824141814D+01,-.770567811528D-08,.587524472753D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.465661287308D-08,.720000000000D+02,.597606000000D+06,.000000000000D+00
146,02,17 11 19 00 00 00.0,.277363695204D-03,-.977706804406D-11,.000000000000D+00,.310000000000D+02,.287500000000D+01,.445447126089D-08,.275900852104D+01,.158324837685D-06,.173006766709D-01,.100377947092D-04,.515362506294D+04,.000000000000D+00,.139698386192D-06,.578889364540D+00,-.186264514923D-06,.948267561504D+00,.174000000000D+03,-.193823938450D+01,-.759174479807D-08,.552880172536D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.204890966415D-07,.310000000000D+02,.597606000000D+06,.000000000000D+00
147,19,17 11 19 00 00 00.0,-.474846921861D-03,.216004991671D-11,.000000000000D+00,.760000000000D+02,-.118218750000D+03,.381587323215D-08,.121495246566D+01,-.614300370216D-05,.982527947053D-02,.103916972876D-04,.515369177055D+04,.000000000000D+00,-.130385160446D-06,-.319983679416D+00,-.838190317154D-07,.979144912584D+00,.197406250000D+03,.109403581153D+01,-.775639451354D-08,-.270011247052D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.153668224812D-07,.760000000000D+02,.597606000000D+06,.000000000000D+00
148,13,17 11 19 00 00 00.0,-.940808095038D-04,-.341060513165D-12,.000000000000D+00,.340000000000D+02,.128750000000D+02,.412588614543D-08,.301437551558D+01,.549480319023D-06,.360859581269D-02,.114962458611D-04,.515366379356D+04,.000000000000D+00,.186264514923D-08,.284280237518D+01,-.111758708954D-07,.969387222663D+00,.161781250000D+03,.167679889244D+01,-.762531762509D-08,-.394302138552D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.116415321827D-07,.340000000000D+02,.597606000000D+06,.000000000000D+00
149,24,17 11 19 00 00 00.0,-.423807650805D-04,-.454747350886D-12,.000000000000D+00,.370000000000D+02,.125312500000D+03,.479948563213D-08,.263178511150D+01,.653602182865D-05,.630672567058D-02,.787712633610D-05,.515367519569D+04,.000000000000D+00,-.124797224998D-06,-.254784193584D+01,-.108033418655D-06,.943810685023D+00,.217656250000D+03,.476359563065D+00,-.812212403335D-08,.281083136812D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,.279396772385D-08,.370000000000D+02,.597606000000D+06,.000000000000D+00
150,17,17 11 19 00 00 00.0,-.143651850522D-03,.261479726760D-11,.000000000000D+00,.370000000000D+02,-.117875000000D+03,.376837125350D-08,-.176803418076D+01,-.604242086411D-05,.121537301457D-01,.954978168011D-05,.515371974754D+04,.000000000000D+00,.318512320518D-06,-.367373766592D+00,.108033418655D-06,.981748652218D+00,.205843750000D+03,-.183155271301D+01,-.754245703075D-08,-.228223792151D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.111758708954D-07,.370000000000D+02,.597606000000D+06,.000000000000D+00
151,12,17 11 19 00 00 00.0,.364220235497D-03,-.170530256582D-11,.000000000000D+00,.410000000000D+02,-.274375000000D+02,.425803450709D-08,.108995127257D+01,-.149756669998D-05,.659780367278D-02,.131502747536D-05,.515368740654D+04,.000000000000D+00,-.540167093277D-07,-.140256503110D+01,.949949026108D-07,.987834325596D+00,.368187500000D+03,.909727515745D+00,-.828284501374D-08,-.205365697163D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.125728547573D-07,.410000000000D+02,.600486000000D+06,.000000000000D+00
152,20,17 11 19 00 00 00.0,.493158120662D-03,.113686837722D-11,.000000000000D+00,.340000000000D+02,.125000000000D+01,.569309428309D-08,-.280023178092D+01,-.931322574615D-08,.465774850454D-02,.376440584660D-05,.515374956703D+04,.000000000000D+00,.502914190292D-07,.157574719999D+01,.894069671631D-07,.927028681300D+00,.283468750000D+03,.171811717909D+01,-.860500128999D-08,.106790162525D-09,.100000000000D+01,.197500000000D+04,.000000000000D+00,.000000000000D+00,.000000000000D+00,-.838190317154D-08,.340000000000D+02,.604206000000D+06,.000000000000D+00
